24-01-13--12-22-58

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=True
if_test=True
tol=0.001
data_path=./

Epoch: 176, epoch time: 11.517min, tot time: 1.637day, L_base: 7.991, L_train: 7.997, update_model: False.
Epoch: 177, epoch time: 11.424min, tot time: 1.646day, L_base: 7.986, L_train: 7.993, update_model: False.
Epoch: 178, epoch time: 11.428min, tot time: 1.655day, L_base: 8.009, L_train: 8.000, update_model: True.
Epoch: 179, epoch time: 11.453min, tot time: 1.664day, L_base: 7.991, L_train: 8.004, update_model: False.
Epoch: 180, epoch time: 11.494min, tot time: 1.674day, L_base: 7.991, L_train: 8.002, update_model: False.
Epoch: 181, epoch time: 11.498min, tot time: 1.683day, L_base: 7.983, L_train: 7.981, update_model: True.
Epoch: 182, epoch time: 11.491min, tot time: 1.692day, L_base: 7.973, L_train: 7.976, update_model: False.
Epoch: 183, epoch time: 11.497min, tot time: 1.702day, L_base: 7.992, L_train: 7.998, update_model: False.
Epoch: 184, epoch time: 11.493min, tot time: 1.711day, L_base: 7.998, L_train: 7.998, update_model: False.
Epoch: 185, epoch time: 11.496min, tot time: 1.720day, L_base: 7.988, L_train: 7.996, update_model: False.
Epoch: 186, epoch time: 11.494min, tot time: 1.729day, L_base: 7.997, L_train: 8.000, update_model: False.
Epoch: 187, epoch time: 11.493min, tot time: 1.739day, L_base: 7.995, L_train: 7.995, update_model: False.
Epoch: 188, epoch time: 11.449min, tot time: 1.748day, L_base: 7.993, L_train: 7.993, update_model: False.
Epoch: 189, epoch time: 11.433min, tot time: 1.757day, L_base: 8.003, L_train: 8.000, update_model: True.
Epoch: 190, epoch time: 11.434min, tot time: 1.767day, L_base: 7.995, L_train: 8.015, update_model: False.
Epoch: 191, epoch time: 11.434min, tot time: 1.776day, L_base: 7.989, L_train: 7.995, update_model: False.
