24-04-24--14-34-54

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=3
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50, 65]

Epoch: 164, epoch time: 17.632min, tot time: 2.488day, L_base: 7.953, L_train: 7.964, update_model: False.
Epoch: 165, epoch time: 17.661min, tot time: 2.502day, L_base: 7.945, L_train: 7.958, update_model: False.
Epoch: 166, epoch time: 17.646min, tot time: 2.517day, L_base: 7.945, L_train: 7.942, update_model: True.
Epoch: 167, epoch time: 17.677min, tot time: 2.532day, L_base: 7.950, L_train: 7.945, update_model: True.
Epoch: 168, epoch time: 17.643min, tot time: 2.547day, L_base: 7.951, L_train: 7.955, update_model: False.
Epoch: 169, epoch time: 17.691min, tot time: 2.561day, L_base: 7.940, L_train: 7.944, update_model: False.
Epoch: 170, epoch time: 17.654min, tot time: 2.576day, L_base: 7.946, L_train: 7.947, update_model: False.
Epoch: 171, epoch time: 17.645min, tot time: 2.591day, L_base: 7.949, L_train: 7.948, update_model: True.
Epoch: 172, epoch time: 17.634min, tot time: 2.606day, L_base: 7.932, L_train: 7.924, update_model: True.
Epoch: 173, epoch time: 17.829min, tot time: 2.621day, L_base: 7.930, L_train: 7.934, update_model: False.
Epoch: 174, epoch time: 17.841min, tot time: 2.635day, L_base: 7.946, L_train: 7.948, update_model: False.
Epoch: 175, epoch time: 17.837min, tot time: 2.650day, L_base: 7.959, L_train: 7.970, update_model: False.
Epoch: 176, epoch time: 17.849min, tot time: 2.665day, L_base: 7.957, L_train: 7.951, update_model: True.
Epoch: 177, epoch time: 17.830min, tot time: 2.680day, L_base: 7.937, L_train: 7.938, update_model: False.
Epoch: 178, epoch time: 17.643min, tot time: 2.695day, L_base: 7.933, L_train: 7.930, update_model: True.
Epoch: 179, epoch time: 17.640min, tot time: 2.710day, L_base: 7.948, L_train: 7.948, update_model: False.
Epoch: 180, epoch time: 17.634min, tot time: 2.724day, L_base: 7.928, L_train: 7.930, update_model: False.
Epoch: 181, epoch time: 17.633min, tot time: 2.739day, L_base: 7.945, L_train: 7.949, update_model: False.
Epoch: 182, epoch time: 17.568min, tot time: 2.754day, L_base: 7.935, L_train: 7.935, update_model: False.
Epoch: 183, epoch time: 17.380min, tot time: 2.768day, L_base: 7.936, L_train: 7.938, update_model: False.
Epoch: 184, epoch time: 17.306min, tot time: 2.783day, L_base: 7.938, L_train: 7.950, update_model: False.
Epoch: 185, epoch time: 17.702min, tot time: 2.798day, L_base: 7.951, L_train: 7.956, update_model: False.
Epoch: 186, epoch time: 17.702min, tot time: 2.812day, L_base: 7.927, L_train: 7.931, update_model: False.
Epoch: 187, epoch time: 17.663min, tot time: 2.827day, L_base: 7.945, L_train: 7.947, update_model: False.
Epoch: 188, epoch time: 17.958min, tot time: 2.842day, L_base: 7.938, L_train: 7.938, update_model: False.
Epoch: 189, epoch time: 18.002min, tot time: 2.857day, L_base: 7.953, L_train: 7.956, update_model: False.
Epoch: 190, epoch time: 18.001min, tot time: 2.872day, L_base: 7.957, L_train: 7.950, update_model: True.
Epoch: 191, epoch time: 17.930min, tot time: 2.888day, L_base: 7.919, L_train: 7.924, update_model: False.
Epoch: 192, epoch time: 18.185min, tot time: 2.903day, L_base: 7.941, L_train: 7.941, update_model: False.
Epoch: 193, epoch time: 17.982min, tot time: 2.918day, L_base: 7.934, L_train: 7.941, update_model: False.
Epoch: 194, epoch time: 17.793min, tot time: 2.933day, L_base: 7.954, L_train: 7.970, update_model: False.
Epoch: 195, epoch time: 17.714min, tot time: 2.948day, L_base: 7.937, L_train: 7.942, update_model: False.
Epoch: 196, epoch time: 17.716min, tot time: 2.962day, L_base: 7.924, L_train: 7.927, update_model: False.
Epoch: 197, epoch time: 17.712min, tot time: 2.977day, L_base: 7.955, L_train: 7.956, update_model: False.
Epoch: 198, epoch time: 17.701min, tot time: 2.992day, L_base: 7.946, L_train: 7.944, update_model: True.
Epoch: 199, epoch time: 17.773min, tot time: 3.007day, L_base: 7.910, L_train: 7.912, update_model: False.
Epoch: 200, epoch time: 17.819min, tot time: 3.022day, L_base: 7.926, L_train: 7.926, update_model: False.
Epoch: 201, epoch time: 17.905min, tot time: 3.037day, L_base: 7.954, L_train: 7.954, update_model: False.
Epoch: 202, epoch time: 17.752min, tot time: 3.052day, L_base: 7.951, L_train: 7.959, update_model: False.
Epoch: 203, epoch time: 17.821min, tot time: 3.067day, L_base: 7.944, L_train: 7.940, update_model: True.
Epoch: 204, epoch time: 17.836min, tot time: 3.081day, L_base: 7.949, L_train: 7.950, update_model: False.
Epoch: 205, epoch time: 17.692min, tot time: 3.096day, L_base: 7.925, L_train: 7.920, update_model: True.
Epoch: 206, epoch time: 17.712min, tot time: 3.111day, L_base: 7.932, L_train: 7.930, update_model: True.
Epoch: 207, epoch time: 17.932min, tot time: 3.126day, L_base: 7.945, L_train: 7.943, update_model: True.
Epoch: 208, epoch time: 17.969min, tot time: 3.141day, L_base: 7.942, L_train: 7.939, update_model: True.
Epoch: 209, epoch time: 18.057min, tot time: 3.156day, L_base: 7.930, L_train: 7.928, update_model: True.
Epoch: 210, epoch time: 18.229min, tot time: 3.171day, L_base: 7.932, L_train: 7.930, update_model: True.
Epoch: 211, epoch time: 18.232min, tot time: 3.187day, L_base: 7.925, L_train: 7.927, update_model: False.
Epoch: 212, epoch time: 18.232min, tot time: 3.202day, L_base: 7.932, L_train: 7.931, update_model: True.
Epoch: 213, epoch time: 18.247min, tot time: 3.217day, L_base: 7.930, L_train: 7.936, update_model: False.
Epoch: 214, epoch time: 17.991min, tot time: 3.232day, L_base: 7.934, L_train: 7.941, update_model: False.
Epoch: 215, epoch time: 18.031min, tot time: 3.248day, L_base: 7.935, L_train: 7.934, update_model: False.
Epoch: 216, epoch time: 17.884min, tot time: 3.263day, L_base: 7.926, L_train: 7.924, update_model: True.
Epoch: 217, epoch time: 17.943min, tot time: 3.278day, L_base: 7.949, L_train: 7.954, update_model: False.
Epoch: 218, epoch time: 17.774min, tot time: 3.292day, L_base: 7.940, L_train: 7.938, update_model: True.
Epoch: 219, epoch time: 17.556min, tot time: 3.307day, L_base: 7.932, L_train: 7.930, update_model: True.
Epoch: 220, epoch time: 17.554min, tot time: 3.322day, L_base: 7.943, L_train: 7.941, update_model: True.
Epoch: 221, epoch time: 17.565min, tot time: 3.336day, L_base: 7.928, L_train: 7.926, update_model: True.
Epoch: 222, epoch time: 18.044min, tot time: 3.351day, L_base: 7.934, L_train: 7.934, update_model: False.
