24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 153, epoch time: 22.500min, tot time: 3.012day, L_base: 16.472, L_train: 16.475, update_model: False.
Epoch: 154, epoch time: 22.523min, tot time: 3.031day, L_base: 16.478, L_train: 16.474, update_model: True.
Epoch: 155, epoch time: 22.872min, tot time: 3.051day, L_base: 16.625, L_train: 16.636, update_model: False.
Epoch: 156, epoch time: 22.939min, tot time: 3.070day, L_base: 16.615, L_train: 16.623, update_model: False.
Epoch: 157, epoch time: 22.922min, tot time: 3.090day, L_base: 16.600, L_train: 16.589, update_model: True.
Epoch: 158, epoch time: 22.950min, tot time: 3.109day, L_base: 16.697, L_train: 16.684, update_model: True.
Epoch: 159, epoch time: 22.953min, tot time: 3.129day, L_base: 16.635, L_train: 16.617, update_model: True.
Epoch: 160, epoch time: 22.943min, tot time: 3.148day, L_base: 16.580, L_train: 16.587, update_model: False.
Epoch: 161, epoch time: 22.966min, tot time: 3.168day, L_base: 16.518, L_train: 16.535, update_model: False.
Epoch: 162, epoch time: 22.925min, tot time: 3.187day, L_base: 16.636, L_train: 16.631, update_model: True.
Epoch: 163, epoch time: 22.923min, tot time: 3.207day, L_base: 16.572, L_train: 16.564, update_model: True.
Epoch: 164, epoch time: 22.515min, tot time: 3.226day, L_base: 16.627, L_train: 16.637, update_model: False.
Epoch: 165, epoch time: 22.493min, tot time: 3.245day, L_base: 16.745, L_train: 16.739, update_model: True.
Epoch: 166, epoch time: 22.497min, tot time: 3.264day, L_base: 16.529, L_train: 16.524, update_model: True.
Epoch: 167, epoch time: 22.526min, tot time: 3.284day, L_base: 16.566, L_train: 16.576, update_model: False.
Epoch: 168, epoch time: 22.502min, tot time: 3.303day, L_base: 16.554, L_train: 16.603, update_model: False.
Epoch: 169, epoch time: 22.522min, tot time: 3.322day, L_base: 16.587, L_train: 16.596, update_model: False.
Epoch: 170, epoch time: 22.983min, tot time: 3.341day, L_base: 16.497, L_train: 16.516, update_model: False.
Epoch: 171, epoch time: 22.985min, tot time: 3.361day, L_base: 16.654, L_train: 16.662, update_model: False.
Epoch: 172, epoch time: 22.994min, tot time: 3.380day, L_base: 16.594, L_train: 16.613, update_model: False.
