24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 144, epoch time: 29.474min, tot time: 3.591day, L_base: 16.550, L_train: 16.572, update_model: False.
Epoch: 145, epoch time: 29.431min, tot time: 3.615day, L_base: 16.493, L_train: 16.517, update_model: False.
Epoch: 146, epoch time: 29.468min, tot time: 3.640day, L_base: 16.528, L_train: 16.537, update_model: False.
Epoch: 147, epoch time: 29.489min, tot time: 3.665day, L_base: 16.760, L_train: 16.751, update_model: True.
Epoch: 148, epoch time: 29.494min, tot time: 3.690day, L_base: 16.719, L_train: 16.740, update_model: False.
Epoch: 149, epoch time: 28.979min, tot time: 3.714day, L_base: 16.567, L_train: 16.583, update_model: False.
Epoch: 150, epoch time: 28.898min, tot time: 3.738day, L_base: 16.608, L_train: 16.620, update_model: False.
Epoch: 151, epoch time: 28.943min, tot time: 3.762day, L_base: 16.691, L_train: 16.696, update_model: False.
Epoch: 152, epoch time: 28.911min, tot time: 3.786day, L_base: 16.645, L_train: 16.658, update_model: False.
Epoch: 153, epoch time: 28.897min, tot time: 3.811day, L_base: 16.680, L_train: 16.685, update_model: False.
Epoch: 154, epoch time: 28.926min, tot time: 3.835day, L_base: 16.581, L_train: 16.580, update_model: False.
Epoch: 155, epoch time: 28.974min, tot time: 3.859day, L_base: 16.593, L_train: 16.610, update_model: False.
Epoch: 156, epoch time: 28.989min, tot time: 3.883day, L_base: 16.548, L_train: 16.558, update_model: False.
Epoch: 157, epoch time: 28.990min, tot time: 3.908day, L_base: 16.489, L_train: 16.472, update_model: True.
Epoch: 158, epoch time: 28.901min, tot time: 3.932day, L_base: 16.484, L_train: 16.492, update_model: False.
Epoch: 159, epoch time: 28.975min, tot time: 3.956day, L_base: 16.557, L_train: 16.572, update_model: False.
Epoch: 160, epoch time: 28.858min, tot time: 3.980day, L_base: 16.457, L_train: 16.495, update_model: False.
Epoch: 161, epoch time: 29.549min, tot time: 4.005day, L_base: 16.608, L_train: 16.642, update_model: False.
Epoch: 162, epoch time: 29.534min, tot time: 4.030day, L_base: 16.550, L_train: 16.557, update_model: False.
