24-04-11--16-19-42

aug=mix
bsz=64
nb_nodes=100
candidate_lr=2e-05
model_lr=5e-05
nb_batch_per_epoch=400
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[50]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
data_path=./

Epoch: 190, epoch time: 15.239min, tot time: 2.286day, L_base: 8.023, L_train: 8.027, update_model: False.
Epoch: 191, epoch time: 15.240min, tot time: 2.298day, L_base: 8.020, L_train: 8.031, update_model: False.
Epoch: 192, epoch time: 15.240min, tot time: 2.309day, L_base: 8.018, L_train: 8.015, update_model: True.
Epoch: 193, epoch time: 15.177min, tot time: 2.321day, L_base: 8.024, L_train: 8.012, update_model: True.
Epoch: 194, epoch time: 15.174min, tot time: 2.333day, L_base: 8.023, L_train: 8.030, update_model: False.
Epoch: 195, epoch time: 15.181min, tot time: 2.345day, L_base: 7.993, L_train: 8.003, update_model: False.
Epoch: 196, epoch time: 15.191min, tot time: 2.357day, L_base: 8.001, L_train: 8.008, update_model: False.
Epoch: 197, epoch time: 15.178min, tot time: 2.369day, L_base: 7.994, L_train: 8.007, update_model: False.
Epoch: 198, epoch time: 15.190min, tot time: 2.381day, L_base: 7.988, L_train: 7.990, update_model: False.
Epoch: 199, epoch time: 15.175min, tot time: 2.392day, L_base: 8.031, L_train: 8.033, update_model: False.
Epoch: 200, epoch time: 15.213min, tot time: 2.404day, L_base: 8.010, L_train: 8.000, update_model: True.
Epoch: 201, epoch time: 15.224min, tot time: 2.416day, L_base: 7.998, L_train: 8.007, update_model: False.
Epoch: 202, epoch time: 15.225min, tot time: 2.428day, L_base: 8.031, L_train: 8.031, update_model: False.
Epoch: 203, epoch time: 15.225min, tot time: 2.440day, L_base: 7.997, L_train: 8.001, update_model: False.
