24-04-12--19-44-37

aug=mix
bsz=64
nb_nodes=120
model_lr=5e-05
nb_batch_per_epoch=400
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[65]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0, 120: 50.0}


Epoch: 202, epoch time: 34.562min, tot time: 5.665day, L_base: 19.188, L_train: 19.175, update_model: True.
Epoch: 203, epoch time: 34.553min, tot time: 5.692day, L_base: 19.489, L_train: 19.504, update_model: False.
Epoch: 204, epoch time: 34.562min, tot time: 5.720day, L_base: 19.391, L_train: 19.411, update_model: False.
Epoch: 205, epoch time: 34.907min, tot time: 5.748day, L_base: 19.222, L_train: 19.221, update_model: False.
Epoch: 206, epoch time: 35.248min, tot time: 5.776day, L_base: 19.365, L_train: 19.391, update_model: False.
Epoch: 207, epoch time: 35.253min, tot time: 5.804day, L_base: 19.252, L_train: 19.257, update_model: False.
Epoch: 208, epoch time: 34.945min, tot time: 5.832day, L_base: 19.376, L_train: 19.370, update_model: True.
Epoch: 209, epoch time: 34.888min, tot time: 5.860day, L_base: 19.229, L_train: 19.257, update_model: False.
Epoch: 210, epoch time: 35.068min, tot time: 5.888day, L_base: 19.311, L_train: 19.332, update_model: False.
Epoch: 211, epoch time: 35.076min, tot time: 5.916day, L_base: 19.131, L_train: 19.135, update_model: False.
Epoch: 212, epoch time: 35.119min, tot time: 5.944day, L_base: 19.399, L_train: 19.396, update_model: True.
Epoch: 213, epoch time: 35.059min, tot time: 5.972day, L_base: 19.342, L_train: 19.373, update_model: False.
Epoch: 214, epoch time: 35.059min, tot time: 5.999day, L_base: 19.318, L_train: 19.330, update_model: False.
Epoch: 215, epoch time: 35.293min, tot time: 6.028day, L_base: 19.199, L_train: 19.209, update_model: False.
Epoch: 216, epoch time: 35.794min, tot time: 6.056day, L_base: 19.573, L_train: 19.544, update_model: True.
Epoch: 217, epoch time: 35.753min, tot time: 6.085day, L_base: 19.558, L_train: 19.571, update_model: False.
Epoch: 218, epoch time: 35.062min, tot time: 6.112day, L_base: 19.535, L_train: 19.542, update_model: False.
Epoch: 219, epoch time: 35.217min, tot time: 6.141day, L_base: 19.457, L_train: 19.457, update_model: False.
Epoch: 220, epoch time: 34.364min, tot time: 6.168day, L_base: 19.533, L_train: 19.533, update_model: False.
Epoch: 221, epoch time: 34.423min, tot time: 6.195day, L_base: 19.339, L_train: 19.373, update_model: False.
